INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 224 | Val MSE = 0.558263
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 225 | Val MSE = 0.559173
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 226 | Val MSE = 0.557919
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 227 | Val MSE = 0.550649
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 228 | Val MSE = 0.558281
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 229 | Val MSE = 0.558588
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 230 | Val MSE = 0.554195
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 231 | Val MSE = 0.552973
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 232 | Val MSE = 0.551259
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 233 | Val MSE = 0.556260
INFO  | 04/08/2026 09:54:59 AM | File experiment_runner.py | Line 211   | Epoch 234 | Val MSE = 0.560546
