INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 223   | Config: config/experiments/mlp_agnews_emb_relu.yaml
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 224   | Config hash: 858ec517010c531ba09257d25319e473e302bd4f6c2ee3383ec3d7b2679a63d7
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 225   | Save dir: ./exp/mlp_agnews_emb_relu_20260407_020757_858ec517
INFO  | 04/07/2026 02:07:57 AM | File run.py               | Line 236   | Task type: classification
INFO  | 04/07/2026 02:08:00 AM | File run.py               | Line 277   | === Starting Pretrain ===
INFO  | 04/07/2026 02:08:00 AM | File run.py               | Line 283   | === Starting Phase 1 ===
INFO  | 04/07/2026 02:08:03 AM | File _client.py           | Line 1025  | HTTP Request: HEAD https://huggingface.co/datasets/ag_news/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO  | 04/07/2026 02:08:03 AM | File _client.py           | Line 1025  | HTTP Request: HEAD https://huggingface.co/datasets/fancyzhx/ag_news/resolve/main/README.md "HTTP/1.1 307 Temporary Redirect"
INFO  | 04/07/2026 02:13:02 AM | File experiment_runner.py | Line 213   | Epoch 83 | Val Loss = 0.265331 | Val Acc = 0.9166
INFO  | 04/07/2026 02:13:06 AM | File experiment_runner.py | Line 213   | Epoch 84 | Val Loss = 0.267407 | Val Acc = 0.9148
INFO  | 04/07/2026 02:13:10 AM | File experiment_runner.py | Line 213   | Epoch 85 | Val Loss = 0.265833 | Val Acc = 0.9145
INFO  | 04/07/2026 02:13:13 AM | File experiment_runner.py | Line 213   | Epoch 86 | Val Loss = 0.270121 | Val Acc = 0.9154
INFO  | 04/07/2026 02:13:17 AM | File experiment_runner.py | Line 213   | Epoch 87 | Val Loss = 0.269368 | Val Acc = 0.9167
INFO  | 04/07/2026 02:13:18 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0087 iter 00095000 = 0.307962
INFO  | 04/07/2026 02:13:20 AM | File experiment_runner.py | Line 213   | Epoch 88 | Val Loss = 0.265121 | Val Acc = 0.9151
INFO  | 04/07/2026 02:13:24 AM | File experiment_runner.py | Line 213   | Epoch 89 | Val Loss = 0.264158 | Val Acc = 0.9161
INFO  | 04/07/2026 02:13:28 AM | File experiment_runner.py | Line 213   | Epoch 90 | Val Loss = 0.262731 | Val Acc = 0.9177
INFO  | 04/07/2026 02:13:31 AM | File experiment_runner.py | Line 213   | Epoch 91 | Val Loss = 0.263264 | Val Acc = 0.9174
INFO  | 04/07/2026 02:13:34 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0091 iter 00100000 = 0.317341
INFO  | 04/07/2026 02:13:35 AM | File experiment_runner.py | Line 213   | Epoch 92 | Val Loss = 0.267037 | Val Acc = 0.9163
