INFO  | 04/07/2026 02:14:45 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0114 iter 00125000 = 0.178143
INFO  | 04/07/2026 02:14:47 AM | File experiment_runner.py | Line 213   | Epoch 115 | Val Loss = 0.272441 | Val Acc = 0.9162
INFO  | 04/07/2026 02:14:50 AM | File experiment_runner.py | Line 213   | Epoch 116 | Val Loss = 0.275241 | Val Acc = 0.9148
INFO  | 04/07/2026 02:14:53 AM | File experiment_runner.py | Line 213   | Epoch 117 | Val Loss = 0.280327 | Val Acc = 0.9162
INFO  | 04/07/2026 02:14:56 AM | File experiment_runner.py | Line 213   | Epoch 118 | Val Loss = 0.272014 | Val Acc = 0.9164
INFO  | 04/07/2026 02:14:59 AM | File experiment_runner.py | Line 213   | Epoch 119 | Val Loss = 0.269454 | Val Acc = 0.9171
INFO  | 04/07/2026 02:15:00 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0119 iter 00130000 = 0.128356
INFO  | 04/07/2026 02:15:03 AM | File experiment_runner.py | Line 213   | Epoch 120 | Val Loss = 0.272499 | Val Acc = 0.9144
INFO  | 04/07/2026 02:15:06 AM | File experiment_runner.py | Line 213   | Epoch 121 | Val Loss = 0.270862 | Val Acc = 0.9143
INFO  | 04/07/2026 02:15:09 AM | File experiment_runner.py | Line 213   | Epoch 122 | Val Loss = 0.276596 | Val Acc = 0.9152
INFO  | 04/07/2026 02:15:12 AM | File experiment_runner.py | Line 213   | Epoch 123 | Val Loss = 0.278257 | Val Acc = 0.9137
INFO  | 04/07/2026 02:15:14 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0123 iter 00135000 = 0.182734
INFO  | 04/07/2026 02:15:15 AM | File experiment_runner.py | Line 213   | Epoch 124 | Val Loss = 0.279147 | Val Acc = 0.9154
INFO  | 04/07/2026 02:15:18 AM | File experiment_runner.py | Line 213   | Epoch 125 | Val Loss = 0.274724 | Val Acc = 0.9154
INFO  | 04/07/2026 02:15:21 AM | File experiment_runner.py | Line 213   | Epoch 126 | Val Loss = 0.277995 | Val Acc = 0.9146
INFO  | 04/07/2026 02:15:24 AM | File experiment_runner.py | Line 213   | Epoch 127 | Val Loss = 0.275903 | Val Acc = 0.9143
INFO  | 04/07/2026 02:15:27 AM | File experiment_runner.py | Line 213   | Epoch 128 | Val Loss = 0.273094 | Val Acc = 0.9148
INFO  | 04/07/2026 02:15:28 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0128 iter 00140000 = 0.156927
INFO  | 04/07/2026 02:15:30 AM | File experiment_runner.py | Line 213   | Epoch 129 | Val Loss = 0.275657 | Val Acc = 0.9159
INFO  | 04/07/2026 02:15:33 AM | File experiment_runner.py | Line 213   | Epoch 130 | Val Loss = 0.273965 | Val Acc = 0.9151
INFO  | 04/07/2026 02:15:36 AM | File experiment_runner.py | Line 213   | Epoch 131 | Val Loss = 0.275790 | Val Acc = 0.9143
INFO  | 04/07/2026 02:15:38 AM | File experiment_runner.py | Line 213   | Epoch 132 | Val Loss = 0.279087 | Val Acc = 0.9151
INFO  | 04/07/2026 02:15:41 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0132 iter 00145000 = 0.186236
INFO  | 04/07/2026 02:15:41 AM | File experiment_runner.py | Line 213   | Epoch 133 | Val Loss = 0.275595 | Val Acc = 0.9158
INFO  | 04/07/2026 02:15:44 AM | File experiment_runner.py | Line 213   | Epoch 134 | Val Loss = 0.276815 | Val Acc = 0.9169
INFO  | 04/07/2026 02:15:47 AM | File experiment_runner.py | Line 213   | Epoch 135 | Val Loss = 0.277853 | Val Acc = 0.9130
