INFO  | 04/07/2026 02:12:05 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0105 iter 00115000 = 0.196181
INFO  | 04/07/2026 02:12:06 AM | File experiment_runner.py | Line 213   | Epoch 106 | Val Loss = 0.292823 | Val Acc = 0.9115
INFO  | 04/07/2026 02:12:09 AM | File experiment_runner.py | Line 213   | Epoch 107 | Val Loss = 0.293209 | Val Acc = 0.9104
INFO  | 04/07/2026 02:12:12 AM | File experiment_runner.py | Line 213   | Epoch 108 | Val Loss = 0.289201 | Val Acc = 0.9128
INFO  | 04/07/2026 02:12:15 AM | File experiment_runner.py | Line 213   | Epoch 109 | Val Loss = 0.289065 | Val Acc = 0.9113
INFO  | 04/07/2026 02:12:18 AM | File experiment_runner.py | Line 213   | Epoch 110 | Val Loss = 0.291812 | Val Acc = 0.9104
INFO  | 04/07/2026 02:12:18 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0110 iter 00120000 = 0.152184
INFO  | 04/07/2026 02:12:21 AM | File experiment_runner.py | Line 213   | Epoch 111 | Val Loss = 0.285420 | Val Acc = 0.9105
INFO  | 04/07/2026 02:12:25 AM | File experiment_runner.py | Line 213   | Epoch 112 | Val Loss = 0.295127 | Val Acc = 0.9121
INFO  | 04/07/2026 02:12:28 AM | File experiment_runner.py | Line 213   | Epoch 113 | Val Loss = 0.298497 | Val Acc = 0.9115
INFO  | 04/07/2026 02:12:31 AM | File experiment_runner.py | Line 213   | Epoch 114 | Val Loss = 0.294138 | Val Acc = 0.9109
INFO  | 04/07/2026 02:12:33 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0114 iter 00125000 = 0.127134
INFO  | 04/07/2026 02:12:34 AM | File experiment_runner.py | Line 213   | Epoch 115 | Val Loss = 0.298549 | Val Acc = 0.9117
INFO  | 04/07/2026 02:12:37 AM | File experiment_runner.py | Line 213   | Epoch 116 | Val Loss = 0.291214 | Val Acc = 0.9116
INFO  | 04/07/2026 02:12:40 AM | File experiment_runner.py | Line 213   | Epoch 117 | Val Loss = 0.288828 | Val Acc = 0.9117
INFO  | 04/07/2026 02:12:44 AM | File experiment_runner.py | Line 213   | Epoch 118 | Val Loss = 0.288815 | Val Acc = 0.9138
INFO  | 04/07/2026 02:12:47 AM | File experiment_runner.py | Line 213   | Epoch 119 | Val Loss = 0.288401 | Val Acc = 0.9119
INFO  | 04/07/2026 02:12:47 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0119 iter 00130000 = 0.184469
INFO  | 04/07/2026 02:12:50 AM | File experiment_runner.py | Line 213   | Epoch 120 | Val Loss = 0.291384 | Val Acc = 0.9123
INFO  | 04/07/2026 02:12:53 AM | File experiment_runner.py | Line 213   | Epoch 121 | Val Loss = 0.291706 | Val Acc = 0.9107
INFO  | 04/07/2026 02:12:56 AM | File experiment_runner.py | Line 213   | Epoch 122 | Val Loss = 0.293630 | Val Acc = 0.9107
INFO  | 04/07/2026 02:12:59 AM | File experiment_runner.py | Line 213   | Epoch 123 | Val Loss = 0.294692 | Val Acc = 0.9116
INFO  | 04/07/2026 02:13:01 AM | File experiment_runner.py | Line 246   | Train Loss @ epoch 0123 iter 00135000 = 0.171725
INFO  | 04/07/2026 02:13:02 AM | File experiment_runner.py | Line 213   | Epoch 124 | Val Loss = 0.291297 | Val Acc = 0.9126
INFO  | 04/07/2026 02:13:05 AM | File experiment_runner.py | Line 213   | Epoch 125 | Val Loss = 0.297341 | Val Acc = 0.9120
INFO  | 04/07/2026 02:13:09 AM | File experiment_runner.py | Line 213   | Epoch 126 | Val Loss = 0.292245 | Val Acc = 0.9109
